79,04	-0,4275	4,33	NAN	
79,06	-0,6045	4,33	NAN	
79,08	-0,4755	4,34	NAN	
79,1	-0,5115	4,345	NAN	
79,12	-0,2625	4,355	NAN	
79,14	-0,507	4,36	NAN	
79,16	-0,5595	4,37	NAN	
79,18	-0,5295	4,375	NAN	
79,2	-0,4095	4,385	NAN	
79,22	-0,4785	4,39	NAN	
79,24	-0,1875	4,395	NAN	
79,26	-0,372	4,405	NAN	
79,28	-0,4215	4,405	NAN	
79,3	-0,357	4,425	NAN	
79,32	-0,45	4,415	NAN	
79,34	-0,465	4,43	NAN	
79,36	-0,2925	4,435	NAN	
79,38	-0,273	4,445	NAN	
79,4	-0,363	4,45	NAN	
79,42	-0,201	4,47	NAN	
79,44	-0,2115	4,465	NAN	
79,46	-0,4245	4,475	NAN	
79,48	-0,2025	4,475	NAN	
79,5	-0,2595	4,485	NAN	
79,52	-0,3195	4,49	NAN	
79,54	-0,3585	4,495	NAN	
79,56	-0,2085	4,505	NAN	
79,58	-0,093	4,505	NAN	
79,6	-0,0975	4,52	NAN	
79,62	-0,249	4,52	NAN	
79,64	-0,207	4,53	NAN	
79,66	-0,192	4,53	NAN	
79,68	-0,195	4,545	NAN	
79,7	-0,069	4,55	NAN	
79,72	-0,078	4,56	NAN	
79,74	-0,144	4,56	NAN	
79,76	-0,0855	4,57	NAN	
79,78	-0,15	4,575	NAN	
79,8	-0,21	4,585	NAN	
79,82	-0,114	4,585	NAN	
79,84	-0,237	4,605	NAN	
79,86	-0,2085	4,6	NAN	
79,88	-0,1335	4,615	NAN	
79,9	-0,108	4,615	NAN	
79,92	-0,063	4,625	NAN	
79,94	-0,3045	4,625	NAN	
79,96	-0,1065	4,635	NAN	
79,98	0,0105	4,64	NAN	
80	-0,0135	4,65	NAN	
80,02	-0,0825	4,655	NAN	
80,04	0,0345	4,66	NAN	
80,06	-0,0915	4,665	NAN	
80,08	-0,0105	4,67	NAN	
80,1	-0,1125	4,68	NAN	
80,12	-0,084	4,685	NAN	
80,14	0,06	4,695	NAN	
80,16	-0,045	4,695	NAN	
80,18	0,0195	4,705	NAN	
80,2	-0,072	4,705	NAN	
80,22	-0,2325	4,725	NAN	
80,24	-0,0135	4,72	NAN	
80,26	-0,1035	4,73	NAN	
80,28	0,0315	4,73	NAN	
80,3	-0,0315	4,745	NAN	
80,32	0,0435	4,75	NAN	
80,34	-0,078	4,755	NAN	
80,36	-0,0585	4,755	NAN	
80,38	0,0255	4,765	NAN	
80,4	0,114	4,77	NAN	
80,42	-0,018	4,78	NAN	
80,44	-0,0555	4,785	NAN	
80,46	-0,0075	4,795	NAN	
80,48	0,2085	4,795	NAN	
80,5	0,1365	4,81	NAN	
80,52	0,096	4,805	NAN	
80,54	0,1065	4,815	NAN	
80,56	0,0105	4,82	NAN	
80,58	-0,0345	4,83	NAN	
80,6	0,072	4,835	NAN	
80,62	0,165	4,835	NAN	
80,64	0,2085	4,86	NAN	
80,66	0,081	4,85	NAN	
80,68	-0,1065	4,86	NAN	
80,7	0,0825	4,86	NAN	
80,72	0,186	4,875	NAN	
80,74	0,0945	4,87	NAN	
80,76	-0,0405	4,89	NAN	
80,78	0,1245	4,885	NAN	
80,8	-0,0225	4,9	NAN	
80,82	0,027	4,9	NAN	
80,84	0,108	4,91	NAN	
80,86	0,0105	4,915	NAN	
80,88	0,1305	4,925	NAN	
80,9	0,0015	4,925	NAN	
80,92	0,0615	4,93	NAN	
80,94	0,0255	4,94	NAN	
80,96	-0,0375	4,94	NAN	
80,98	0,0555	4,95	NAN	
81	0,033	4,955	NAN	
81,02	-0,051	4,96	NAN	
81,04	0,2295	4,965	NAN	
81,06	-0,021	4,975	NAN	
81,08	-0,06	4,975	NAN	
81,1	0,078	4,99	NAN	
81,12	0,0045	4,985	NAN	
81,14	0,279	4,995	NAN	
81,16	-0,012	4,995	NAN	
81,18	0,0975	5,01	NAN	
81,2	-0,006	5,01	NAN	
81,22	0,0105	5,02	NAN	
81,24	0,1905	5,02	NAN	
81,26	0,1905	5,035	NAN	
81,28	0,171	5,03	NAN	
81,3	0,03	5,045	NAN	
81,32	0,2205	5,055	NAN	
81,34	0,0975	5,055	NAN	
81,36	0,0885	5,055	NAN	
81,38	0,129	5,065	NAN	
81,4	0,045	5,07	NAN	
81,42	0,1365	5,07	NAN	
81,44	-0,051	5,08	NAN	
81,46	0,1695	5,08	NAN	
81,48	0,15	5,09	NAN	
81,5	0,1305	5,09	NAN	
81,52	-0,0615	5,105	NAN	
81,54	0,2055	5,1	NAN	
81,56	0,168	5,115	NAN	
81,58	-0,03	5,115	NAN	
81,6	0,003	5,13	NAN	
81,62	0,1845	5,13	NAN	
81,64	0,0765	5,14	NAN	
81,66	0,0615	5,135	NAN	
81,68	0,0705	5,155	NAN	
81,7	0,0765	5,15	NAN	
81,72	0,165	5,16	NAN	
81,74	0,111	5,165	NAN	
81,76	-0,0165	5,17	NAN	
81,78	0,2235	5,17	NAN	
81,8	0,1065	5,185	NAN	
81,82	0,1665	5,18	NAN	
81,84	0,1425	5,195	NAN	
81,86	0,279	5,195	NAN	
81,88	0,069	5,195	NAN	
81,9	0,171	5,205	NAN	
81,92	0,129	5,205	NAN	
81,94	0,294	5,22	NAN	
81,96	0,0495	5,21	NAN	
81,98	0,153	5,23	NAN	
82	0,1965	5,225	NAN	
82,02	0,195	5,235	NAN	
82,04	0,0135	5,235	NAN	
82,06	0,1185	5,245	NAN	
82,08	0,1245	5,245	NAN	
82,1	0,1125	5,255	NAN	
82,12	0,0615	5,25	NAN	
82,14	0,204	5,265	NAN	
82,16	0,2895	5,265	NAN	
82,18	0,114	5,275	NAN	
82,2	0,048	5,275	NAN	
82,22	0,0765	5,28	NAN	
82,24	0,2175	5,285	NAN	
82,26	-0,009	5,29	NAN	
82,28	0,1395	5,295	NAN	
82,3	0,2025	5,295	NAN	
82,32	0,0225	5,305	NAN	
82,34	0,1815	5,305	NAN	
82,36	0,207	5,315	NAN	
82,38	0,072	5,315	NAN	
82,4	0,093	5,32	NAN	
82,42	0,117	5,32	NAN	
82,44	0,285	5,33	NAN	
82,46	0,2475	5,33	NAN	
82,48	0,009	5,34	NAN	
82,5	0,252	5,34	NAN	
82,52	0,132	5,35	NAN	
82,54	0,2385	5,35	NAN	
82,56	0,156	5,355	NAN	
82,58	0,261	5,36	NAN	
82,6	0,2385	5,365	NAN	
82,62	0,111	5,37	NAN	
82,64	0,183	5,375	NAN	
82,66	0,261	5,375	NAN	
82,68	0,1305	5,385	NAN	
82,7	0,165	5,385	NAN	
82,72	0,303	5,395	NAN	
82,74	0,225	5,395	NAN	
82,76	0,087	5,395	NAN	
82,78	0,045	5,405	NAN	
82,8	0,135	5,4	NAN	
82,82	0,1815	5,41	NAN	
82,84	0,2865	5,41	NAN	
82,86	0,1725	5,42	NAN	
82,88	0,0525	5,415	NAN	
82,9	0,1695	5,43	NAN	
82,92	0,18	5,425	NAN	
82,94	0,1635	5,435	NAN	
82,96	0,1665	5,43	NAN	
82,98	0,1065	5,445	NAN	
83	0,102	5,44	NAN	
83,02	-0,0135	5,445	NAN	
83,04	-0,0255	5,45	NAN	
83,06	0,1905	5,46	NAN	
83,08	0,057	5,455	NAN	
83,1	0,279	5,465	NAN	
83,12	0,1515	5,465	NAN	
83,14	0,147	5,47	NAN	
83,16	0,1605	5,47	NAN	
83,18	0,1185	5,475	NAN	
83,2	0,1095	5,48	NAN	
83,22	0,141	5,48	NAN	
83,24	-0,024	5,49	NAN	
83,26	-0,0585	5,48	NAN	
83,28	0,123	5,495	NAN	
83,3	0,1005	5,49	NAN	
83,32	0,111	5,5	NAN	
83,34	0	5,5	NAN	
83,36	0,18	5,505	NAN	
83,38	0,0375	5,51	NAN	
83,4	0,135	5,51	NAN	
83,42	0,0465	5,515	NAN	
83,44	0,045	5,525	NAN	
83,46	0,162	5,52	NAN	
83,48	0,1935	5,53	NAN	
83,5	-0,084	5,53	NAN	
83,52	0,2685	5,535	NAN	
83,54	0,2025	5,53	NAN	
83,56	0,0765	5,535	NAN	
83,58	0,1395	5,545	NAN	
83,6	0,078	5,54	NAN	
83,62	0,1185	5,55	NAN	
83,64	0,1125	5,545	NAN	
83,66	0,1275	5,555	NAN	
83,68	0,132	5,55	NAN	
83,7	0,06	5,56	NAN	
83,72	0,2115	5,555	NAN	
83,74	0,126	5,57	NAN	
83,76	0,0165	5,565	NAN	
83,78	0,264	5,57	NAN	
83,8	0,0675	5,57	NAN	
83,82	0,3195	5,575	NAN	
83,84	0,129	5,575	NAN	
83,86	0,0615	5,58	NAN	
83,88	0,2685	5,58	NAN	
83,9	0,1455	5,585	NAN	
83,92	0,129	5,585	NAN	
83,94	0,2415	5,59	NAN	
83,96	0,1575	5,595	NAN	
83,98	0,0885	5,59	NAN	
84	0,129	5,6	NAN	
84,02	0,306	5,61	NAN	
84,04	0,1695	5,605	NAN	
84,06	0,093	5,6	NAN	
84,08	0,165	5,61	NAN	
84,1	0,0615	5,605	NAN	
84,12	0,1905	5,61	NAN	
84,14	0,222	5,61	NAN	
84,16	0,0075	5,62	NAN	
84,18	0,3	5,62	NAN	
84,2	0,1755	5,625	NAN	
84,22	0,12	5,625	NAN	
84,24	0,1185	5,625	NAN	
84,26	0,141	5,63	NAN	
84,28	0,0945	5,625	NAN	
84,3	0,159	5,63	NAN	
84,32	0,21	5,63	NAN	
84,34	0,141	5,635	NAN	
84,36	0,2475	5,635	NAN	
84,38	0,2415	5,64	NAN	
84,4	0,0555	5,635	NAN	
84,42	0,153	5,65	NAN	
84,44	0,0705	5,64	NAN	
84,46	0,0615	5,65	NAN	
84,48	0,0315	5,645	NAN	
84,5	0,147	5,65	NAN	
84,52	0,0945	5,65	NAN	
84,54	0,009	5,655	NAN	
84,56	0,153	5,66	NAN	
84,58	0,0585	5,655	NAN	
84,6	0,1605	5,66	NAN	
84,62	0,138	5,66	NAN	
84,64	0,183	5,665	NAN	
84,66	0,1245	5,655	NAN	
84,68	0,045	5,665	NAN	
84,7	0,189	5,66	NAN	
84,72	0,2025	5,67	NAN	
84,74	0,153	5,665	NAN	
84,76	0,084	5,67	NAN	
84,78	-0,003	5,67	NAN	
84,8	0,0855	5,675	NAN	
84,82	0,2865	5,67	NAN	
84,84	-0,075	5,675	NAN	
84,86	0,1815	5,675	NAN	
84,88	0,138	5,675	NAN	
84,9	0,1425	5,68	NAN	
84,92	0,0135	5,68	NAN	
84,94	0,1665	5,68	NAN	
84,96	0,0525	5,675	NAN	
84,98	-0,0825	5,68	NAN	
85	0,1185	5,68	NAN	
85,02	0,054	5,685	NAN	
85,04	0,114	5,685	NAN	
85,06	0,213	5,685	NAN	
85,08	0,2655	5,685	NAN	
85,1	0,324	5,69	NAN	
85,12	0,2625	5,685	NAN	
85,14	0,1605	5,695	NAN	
85,16	0,0195	5,685	NAN	
85,18	0,141	5,69	NAN	
85,2	0,111	5,685	NAN	
85,22	0,102	5,695	NAN	
85,24	0,162	5,69	NAN	
85,26	0,0675	5,69	NAN	
85,28	0,186	5,695	NAN	
85,3	0,2925	5,695	NAN	
85,32	0,048	5,695	NAN	
85,34	0,1305	5,695	NAN	
85,36	0,1455	5,695	NAN	
85,38	-0,063	5,69	NAN	
85,4	0,1815	5,695	NAN	
85,42	0,0885	5,69	NAN	
85,44	-0,012	5,695	NAN	
85,46	0,237	5,69	NAN	
85,48	-0,0675	5,695	NAN	
85,5	0,168	5,685	NAN	
85,52	0,075	5,695	NAN	
85,54	0,039	5,69	NAN	
85,56	0,063	5,695	NAN	
85,58	0,2415	5,695	NAN	
85,6	0,1815	5,695	NAN	
85,62	0,162	5,69	NAN	
85,64	0,072	5,69	NAN	
85,66	-0,0105	5,695	NAN	
85,68	0,141	5,69	NAN	
85,7	0,0705	5,695	NAN	
85,72	0,1665	5,685	NAN	
85,74	0,045	5,69	NAN	
85,76	0,084	5,685	NAN	
85,78	0,06	5,69	NAN	
85,8	0,156	5,68	NAN	
85,82	0,141	5,69	NAN	
85,84	0,117	5,685	NAN	
85,86	-0,003	5,69	NAN	
85,88	0,018	5,685	NAN	
85,9	0,1605	5,69	NAN	
85,92	0,0045	5,68	NAN	
85,94	-0,0075	5,69	NAN	
85,96	0,051	5,68	NAN	
85,98	0,102	5,685	NAN	
86	0,063	5,685	NAN	
86,02	0,1155	5,685	NAN	
86,04	0,246	5,68	NAN	
86,06	0,15	5,68	NAN	
86,08	0,1305	5,675	NAN	
86,1	0,075	5,675	NAN	
86,12	0,1095	5,68	NAN	
86,14	0,0375	5,675	NAN	
86,16	0,1455	5,675	NAN	
86,18	0,138	5,67	NAN	
86,2	0,1845	5,675	NAN	
86,22	-0,0105	5,67	NAN	
86,24	0,105	5,67	NAN	
86,26	0,1005	5,665	NAN	
86,28	0,3015	5,67	NAN	
86,3	0,243	5,665	NAN	
86,32	0,213	5,665	NAN	
86,34	0,0825	5,66	NAN	
86,36	0,0225	5,665	NAN	
86,38	0,1605	5,66	NAN	
86,4	0,156	5,655	NAN	
86,42	0,2205	5,66	NAN	
86,44	0,162	5,655	NAN	
86,46	0,111	5,655	NAN	
86,48	0,072	5,65	NAN	
86,5	0,0435	5,655	NAN	
86,52	0,096	5,65	NAN	
86,54	-0,0015	5,65	NAN	
86,56	0,339	5,64	NAN	
86,58	0,1365	5,645	NAN	
86,6	0,249	5,64	NAN	
86,62	0,102	5,645	NAN	
86,64	0,129	5,635	NAN	
86,66	0,1875	5,64	NAN	
86,68	0,0585	5,635	NAN	
86,7	0,1605	5,63	NAN	
86,72	0,06	5,63	NAN	
86,74	0,2355	5,63	NAN	
86,76	0,048	5,625	NAN	
86,78	0,114	5,625	NAN	
86,8	0,072	5,625	NAN	
86,82	0,2115	5,62	NAN	
86,84	0,0555	5,62	NAN	
86,86	0,1035	5,615	NAN	
86,88	0,1485	5,61	NAN	
86,9	0,0555	5,61	NAN	
86,92	0,081	5,605	NAN	
86,94	0,171	5,6	NAN	
86,96	0,1995	5,615	NAN	
86,98	0,111	5,595	NAN	
87	-0,0345	5,6	NAN	
87,02	0,0255	5,59	NAN	
87,04	0,1005	5,595	NAN	
87,06	0,0945	5,585	NAN	
87,08	0,0705	5,59	NAN	
87,1	-0,0525	5,58	NAN	
87,12	0,051	5,585	NAN	
87,14	0,18	5,575	NAN	
87,16	0,2025	5,58	NAN	
87,18	0,096	5,57	NAN	
87,2	0,1845	5,57	NAN	
87,22	0,1665	5,565	NAN	
87,24	0,084	5,56	NAN	
87,26	0,0495	5,565	NAN	
87,28	0,201	5,555	NAN	
87,3	0,162	5,555	NAN	
87,32	0,321	5,55	NAN	
87,34	0,009	5,55	NAN	
87,36	-0,0135	5,545	NAN	
87,38	0,129	5,545	NAN	
87,4	0,108	5,53	NAN	
87,42	0,153	5,54	NAN	
87,44	0,2205	5,53	NAN	
87,46	0,0885	5,53	NAN	
87,48	0,1545	5,52	NAN	
87,5	0,294	5,525	NAN	
87,52	0,153	5,51	NAN	
87,54	0,03	5,515	NAN	
87,56	-0,009	5,51	NAN	
87,58	0,135	5,505	NAN	
87,6	0,063	5,505	NAN	
87,62	0,153	5,495	NAN	
87,64	0,0915	5,495	NAN	
87,66	0,114	5,49	NAN	
87,68	0,1365	5,485	NAN	
87,7	0,0975	5,485	NAN	
87,72	0,1605	5,48	NAN	
87,74	0,144	5,47	NAN	
87,76	0,0705	5,47	NAN	
87,78	0,042	5,465	NAN	
87,8	-0,003	5,46	NAN	
87,82	-0,042	5,45	NAN	
87,84	0,1425	5,455	NAN	
87,86	0,132	5,44	NAN	
87,88	0,108	5,45	NAN	
87,9	0,003	5,43	NAN	
87,92	0,0585	5,44	NAN	
87,94	-0,0495	5,425	NAN	
87,96	0,1215	5,43	NAN	
87,98	0,105	5,42	NAN	
88	0,273	5,42	NAN	
88,02	0,189	5,415	NAN	
88,04	0,144	5,41	NAN	
88,06	0,2145	5,405	NAN	
88,08	0,0225	5,395	NAN	
88,1	0,1245	5,39	NAN	
88,12	0,1515	5,39	NAN	
88,14	0,1155	5,385	NAN	
88,16	0,18	5,38	NAN	
88,18	0,2145	5,37	NAN	
88,2	0,144	5,37	NAN	
88,22	0,042	5,365	NAN	
88,24	0,1035	5,355	NAN	
88,26	0,0435	5,35	NAN	
88,28	0,165	5,34	NAN	
88,3	0,144	5,345	NAN	
88,32	0,282	5,33	NAN	
88,34	-0,027	5,335	NAN	
88,36	0,1665	5,32	NAN	
88,38	0,2265	5,33	NAN	
88,4	0,078	5,315	NAN	
88,42	0,024	5,31	NAN	
88,44	0,0795	5,305	NAN	
88,46	0,126	5,3	NAN	
88,48	-0,0555	5,29	NAN	
88,5	0,096	5,29	NAN	
88,52	0,1425	5,28	NAN	
88,54	0,1125	5,28	NAN	
88,56	0,1395	5,27	NAN	
88,58	0,0705	5,265	NAN	
88,6	0,1845	5,265	NAN	
88,62	0,1995	5,255	NAN	
88,64	0,084	5,25	NAN	
88,66	0,0765	5,235	NAN	
88,68	0,153	5,24	NAN	
88,7	0,1725	5,225	NAN	
88,72	0,096	5,23	NAN	
88,74	0	5,21	NAN	
88,76	0,03	5,215	NAN	
88,78	0,051	5,2	NAN	
88,8	0,081	5,2	NAN	
88,82	-0,111	5,19	NAN	
88,84	0,195	5,19	NAN	
88,86	0,1665	5,175	NAN	
88,88	0,0765	5,18	NAN	
88,9	0,1095	5,165	NAN	
88,92	0,1575	5,165	NAN	
88,94	0,1305	5,15	NAN	
88,96	0,0675	5,15	NAN	
88,98	0,069	5,14	NAN	
89	0,1875	5,135	NAN	
89,02	0,0435	5,13	NAN	
89,04	-0,096	5,115	NAN	
89,06	0,0855	5,115	NAN	
89,08	0,0555	5,1	NAN	
89,1	0,012	5,105	NAN	
89,12	0,1995	5,085	NAN	
89,14	0,2925	5,09	NAN	
89,16	0,045	5,075	NAN	
89,18	-0,0345	5,08	NAN	
89,2	0,033	5,065	NAN	
89,22	0,1245	5,06	NAN	
89,24	0,102	5,05	NAN	
89,26	-0,0255	5,045	NAN	
89,28	0,1635	5,035	NAN	
89,3	0,1545	5,035	NAN	
89,32	0,09	5,02	NAN	
89,34	0,18	5,015	NAN	
89,36	0,1695	5,01	NAN	
89,38	0,0705	5	NAN	
89,4	0,003	4,995	NAN	
89,42	0,1185	4,985	NAN	
89,44	0,0195	4,98	NAN	
89,46	-0,1275	4,97	NAN	
89,48	0,2685	4,97	NAN	
89,5	0,1125	4,96	NAN	
89,52	0,132	4,955	NAN	
89,54	-0,0765	4,935	NAN	
89,56	0,0435	4,94	NAN	
89,58	0,051	4,93	NAN	
89,6	0,1065	4,93	NAN	
89,62	0,0045	4,915	NAN	
89,64	-0,015	4,91	NAN	
89,66	0,1545	4,895	NAN	
89,68	0,036	4,89	NAN	
89,7	-0,0015	4,885	NAN	
89,72	-0,009	4,88	NAN	
89,74	0,006	4,87	NAN	
89,76	0,015	4,86	NAN	
89,78	-0,0315	4,86	NAN	
89,8	-0,084	4,845	NAN	
89,82	-0,1395	4,835	NAN	
89,84	0,1185	4,83	NAN	
89,86	0,219	4,825	NAN	
89,88	0,111	4,815	NAN	
89,9	0,066	4,81	NAN	
89,92	0,1125	4,795	NAN	
89,94	0,042	4,79	NAN	
89,96	-0,0525	4,785	NAN	
89,98	0,0375	4,775	NAN	
90	0,03	4,76	NAN	
90,02	-0,006	4,77	NAN	
90,04	0,129	4,745	NAN	
90,06	-0,036	4,745	NAN	
90,08	0,1035	4,73	NAN	
90,1	0,078	4,73	NAN	
90,12	-0,1425	4,715	NAN	
90,14	0,0735	4,715	NAN	
90,16	-0,0915	4,7	NAN	
90,18	-0,0885	4,695	NAN	
90,2	-0,1095	4,69	NAN	
90,22	0,1875	4,675	NAN	
90,24	-0,006	4,67	NAN	
90,26	0,063	4,665	NAN	
90,28	-0,0405	4,66	NAN	
90,3	0,129	4,65	NAN	
90,32	0,1515	4,64	NAN	
90,34	0,006	4,63	NAN	
90,36	-0,048	4,62	NAN	
90,38	0,033	4,62	NAN	
90,4	-0,051	4,61	NAN	
90,42	-0,03	4,595	NAN	
90,44	-0,15	4,595	NAN	
90,46	-0,051	4,58	NAN	
90,48	-0,0465	4,585	NAN	
90,5	0,0555	4,565	NAN	
90,52	0,018	4,565	NAN	
90,54	0,009	4,55	NAN	
90,56	0,021	4,545	NAN	
90,58	-0,1665	4,535	NAN	
90,6	0,03	4,53	NAN	
90,62	-0,105	4,52	NAN	
90,64	0,0465	4,52	NAN	
90,66	-0,0465	4,5	NAN	
90,68	-0,0165	4,5	NAN	
90,7	-0,039	4,485	NAN	
90,72	-0,057	4,485	NAN	
90,74	0,0915	4,47	NAN	
90,76	-0,0555	4,465	NAN	
90,78	-0,012	4,455	NAN	
90,8	-0,1575	4,445	NAN	
90,82	-0,0195	4,44	NAN	
90,84	-0,0255	4,425	NAN	
90,86	-0,0375	4,42	NAN	
90,88	-0,2385	4,405	NAN	
90,9	-0,1335	4,4	NAN	
90,92	0,0015	4,385	NAN	
90,94	0,003	4,385	NAN	
90,96	0,0765	4,37	NAN	
90,98	-0,0885	4,37	NAN	
91	-0,2115	4,35	NAN	
91,02	-0,216	4,355	NAN	
91,04	-0,156	4,335	NAN	
91,06	-0,0885	4,335	NAN	
91,08	-0,135	4,32	NAN	
91,1	-0,207	4,32	NAN	
91,12	-0,096	4,305	NAN	
91,14	-0,27	4,3	NAN	
91,16	0,0135	4,29	NAN	
91,18	-0,006	4,285	NAN	
91,2	-0,1275	4,27	NAN	
91,22	-0,0555	4,265	NAN	
91,24	-0,186	4,25	NAN	
91,26	-0,0615	4,245	NAN	
91,28	-0,003	4,235	NAN	
91,3	-0,1155	4,225	NAN	
91,32	-0,2745	4,22	NAN	
91,34	-0,18	4,205	NAN	
91,36	-0,0045	4,2	NAN	
91,38	-0,2205	4,185	NAN	
91,4	-0,174	4,18	NAN	
91,42	-0,1125	4,165	NAN	
91,44	-0,135	4,165	NAN	
91,46	0,015	4,15	NAN	
91,48	-0,147	4,145	NAN	
91,5	-0,1545	4,13	NAN	
91,52	-0,1605	4,13	NAN	
91,54	-0,027	4,115	NAN	
91,56	-0,168	4,11	NAN	
91,58	-0,345	4,1	NAN	
91,6	-0,072	4,09	NAN	
91,62	-0,192	4,075	NAN	
91,64	-0,3585	4,07	NAN	
91,66	-0,3585	4,055	NAN	
91,68	-0,3195	4,05	NAN	
91,7	-0,1785	4,045	NAN	
91,72	-0,2745	4,035	NAN	
91,74	-0,198	4,02	NAN	
91,76	-0,1785	4,01	NAN	
91,78	-0,3435	4,005	NAN	
91,8	-0,2595	3,99	NAN	
91,82	-0,426	3,985	NAN	
91,84	-0,3765	3,97	NAN	
91,86	-0,2535	3,965	NAN	
91,88	-0,249	3,95	NAN	
91,9	-0,249	3,945	NAN	
91,92	-0,1215	3,93	NAN	
91,94	-0,3045	3,925	NAN	
91,96	-0,3705	3,915	NAN	
91,98	-0,2715	3,905	NAN	
92	-0,276	3,895	NAN	
92,02	-0,24	3,885	NAN	
92,04	-0,3195	3,87	NAN	
92,06	-0,2535	3,87	NAN	
92,08	-0,4575	3,85	NAN	
92,1	-0,4815	3,845	NAN	
92,12	-0,3495	3,83	NAN	
92,14	-0,546	3,825	NAN	
92,16	-0,537	3,81	NAN	
92,18	-0,3855	3,805	NAN	
92,2	-0,519	3,79	NAN	
92,22	-0,594	3,78	NAN	
92,24	-0,4275	3,77	NAN	
92,26	-0,627	3,77	NAN	
92,28	-0,57	3,75	NAN	
92,3	-0,6675	3,745	NAN	
92,32	-0,5445	3,73	NAN	
92,34	-0,696	3,72	NAN	
92,36	-0,6465	3,71	NAN	
92,38	-0,6675	3,7	NAN	
92,4	-0,6195	3,695	NAN	
92,42	-0,5895	3,68	NAN	
92,44	-0,699	3,675	NAN	
92,46	-0,627	3,66	NAN	
92,48	-0,774	3,655	NAN	
92,5	-0,711	3,64	NAN	
92,52	-0,729	3,635	NAN	
92,54	-0,744	3,62	NAN	
92,56	-0,9435	3,615	NAN	
92,58	-0,936	3,6	NAN	
92,6	-0,9675	3,595	NAN	
92,62	-1,0365	3,575	NAN	
92,64	-0,8985	3,575	NAN	
92,66	-0,9615	3,555	NAN	
92,68	-0,9135	3,56	NAN	
92,7	-1,0965	3,54	NAN	
92,72	-1,0305	3,535	NAN	
92,74	-1,032	3,52	NAN	
92,76	-1,0185	3,515	NAN	
92,78	-1,1535	3,5	NAN	
92,8	-1,0965	3,495	NAN	
92,82	-1,173	3,485	NAN	
92,84	-1,398	3,475	NAN	
92,86	-1,35	3,46	NAN	
92,88	-1,395	3,455	NAN	
92,9	-1,3305	3,44	NAN	
92,92	-1,464	3,435	NAN	
92,94	-1,4085	3,42	NAN	
92,96	-1,5105	3,41	NAN	
92,98	-1,497	3,395	NAN	
93	-1,5615	3,385	NAN	
93,02	-1,7355	3,38	NAN	
93,04	-1,6215	3,365	NAN	
93,06	-1,6545	3,36	NAN	
93,08	-1,668	3,345	NAN	
93,1	-1,5405	3,34	NAN	
93,12	-1,6125	3,325	NAN	
93,14	-1,7835	3,32	NAN	
93,16	-1,7295	3,305	NAN	
93,18	-1,7685	3,3	NAN	
93,2	-1,872	3,28	NAN	
93,22	-1,6335	3,28	NAN	
93,24	-1,8705	3,265	NAN	
93,26	-1,5465	3,26	NAN	
93,28	-1,767	3,24	NAN	
93,3	-1,6905	3,24	NAN	
93,32	-1,749	3,22	NAN	
93,34	-1,722	3,22	NAN	
93,36	-1,665	3,205	NAN	
93,38	-1,68	3,2	NAN	
93,4	-1,575	3,185	NAN	
93,42	-1,308	3,175	NAN	
93,44	-1,377	3,17	NAN	
93,46	-1,4775	3,155	NAN	
93,48	-1,3485	3,15	NAN	
93,5	-1,4835	3,13	NAN	
93,52	-1,23	3,13	NAN	
93,54	-1,1925	3,11	NAN	
93,56	-1,335	3,11	NAN	
93,58	-1,0335	3,09	NAN	
93,6	-0,9315	3,09	NAN	
93,62	-1,0785	3,065	NAN	
93,64	-0,93	3,065	NAN	
93,66	-0,99	3,055	NAN	
93,68	-0,843	3,045	NAN	
93,7	-1,0335	3,03	NAN	
93,72	-1,0485	3,03	NAN	
93,74	-0,8355	3,01	NAN	
93,76	-1,0245	3,005	NAN	
93,78	-0,924	2,99	NAN	
93,8	-0,78	2,985	NAN	
93,82	-0,7365	2,97	NAN	
93,84	-0,7785	2,96	NAN	
93,86	-0,7965	2,955	NAN	
93,88	-0,477	2,945	NAN	
93,9	-0,8415	2,93	NAN	
93,92	-0,6645	2,925	NAN	
93,94	-0,693	2,91	NAN	
93,96	-0,618	2,9	NAN	
93,98	-0,402	2,89	NAN	
94	-0,6075	2,88	NAN	
94,02	-0,2985	2,875	NAN	
94,04	-0,5835	2,86	NAN	
94,06	-0,7275	2,855	NAN	
94,08	-0,714	2,845	NAN	
94,1	-0,4815	2,835	NAN	
94,12	-0,6525	2,82	NAN	
94,14	-0,528	2,815	NAN	
94,16	-0,543	2,805	NAN	
94,18	-0,282	2,795	NAN	
94,2	-0,498	2,78	NAN	
94,22	-0,336	2,78	NAN	
94,24	-0,3645	2,76	NAN	
94,26	-0,3585	2,755	NAN	
94,28	-0,4965	2,74	NAN	
94,3	-0,6105	2,74	NAN	
94,32	-0,483	2,73	NAN	
94,34	-0,5355	2,72	NAN	
94,36	-0,555	2,705	NAN	
94,38	-0,501	2,695	NAN	
94,4	-0,3615	2,69	NAN	
94,42	-0,729	2,68	NAN	
94,44	-0,393	2,67	NAN	
94,46	-0,6765	2,66	NAN	
94,48	-0,375	2,65	NAN	
94,5	-0,3135	2,635	NAN	
94,52	-0,5655	2,63	NAN	
94,54	-0,312	2,62	NAN	
94,56	-0,516	2,615	NAN	
94,58	-0,3525	2,605	NAN	
94,6	-0,498	2,6	NAN	
94,62	-0,363	2,58	NAN	
94,64	-0,4695	2,58	NAN	
