62,82	0,0585	2,055	NAN	
62,84	0,213	2,06	NAN	
62,86	0,1785	2,055	NAN	
62,88	-0,018	2,065	NAN	
62,9	0,129	2,065	NAN	
62,92	0,147	2,065	NAN	
62,94	-0,087	2,075	NAN	
62,96	-0,0465	2,065	NAN	
62,98	-0,018	2,08	NAN	
63	-0,0885	2,075	NAN	
63,02	-0,0435	2,08	NAN	
63,04	0,057	2,08	NAN	
63,06	-0,2715	2,08	NAN	
63,08	-0,0495	2,085	NAN	
63,1	-0,033	2,085	NAN	
63,12	-0,174	2,09	NAN	
63,14	-0,1035	2,085	NAN	
63,16	-0,0285	2,09	NAN	
63,18	0,0135	2,105	NAN	
63,2	0,0375	2,09	NAN	
63,22	0,0885	2,105	NAN	
63,24	0,0705	2,1	NAN	
63,26	0,1095	2,105	NAN	
63,28	0,0645	2,11	NAN	
63,3	-0,0375	2,105	NAN	
63,32	0,192	2,115	NAN	
63,34	0,0435	2,11	NAN	
63,36	0,063	2,115	NAN	
63,38	-0,117	2,12	NAN	
63,4	-0,093	2,12	NAN	
63,42	-0,18	2,125	NAN	
63,44	-0,0915	2,12	NAN	
63,46	-0,156	2,125	NAN	
63,48	-0,048	2,125	NAN	
63,5	-0,0855	2,13	NAN	
63,52	-0,198	2,135	NAN	
63,54	-0,1665	2,135	NAN	
63,56	-0,2025	2,14	NAN	
63,58	-0,1485	2,135	NAN	
63,6	0,0945	2,145	NAN	
63,62	0,0825	2,14	NAN	
63,64	0,0435	2,155	NAN	
63,66	0,0195	2,155	NAN	
63,68	-0,069	2,155	NAN	
63,7	-0,0135	2,16	NAN	
63,72	-0,057	2,155	NAN	
63,74	0,1815	2,165	NAN	
63,76	0,027	2,165	NAN	
63,78	0,03	2,17	NAN	
63,8	-0,1395	2,17	NAN	
63,82	-0,1215	2,17	NAN	
63,84	-0,144	2,175	NAN	
63,86	-0,1545	2,18	NAN	
63,88	-0,2535	2,185	NAN	
63,9	-0,165	2,185	NAN	
63,92	-0,168	2,185	NAN	
63,94	-0,1455	2,19	NAN	
63,96	-0,135	2,185	NAN	
63,98	-0,2835	2,195	NAN	
64	-0,222	2,195	NAN	
64,02	-0,078	2,2	NAN	
64,04	-0,0045	2,205	NAN	
64,06	-0,0975	2,2	NAN	
64,08	-0,054	2,21	NAN	
64,1	0,0645	2,205	NAN	
64,12	0,102	2,215	NAN	
64,14	0,0405	2,215	NAN	
64,16	-0,0915	2,215	NAN	
64,18	-0,105	2,225	NAN	
64,2	-0,0825	2,22	NAN	
64,22	-0,2025	2,22	NAN	
64,24	-0,1605	2,225	NAN	
64,26	-0,252	2,23	NAN	
64,28	-0,1755	2,235	NAN	
64,3	-0,2145	2,23	NAN	
64,32	-0,171	2,24	NAN	
64,34	-0,1785	2,24	NAN	
64,36	-0,2955	2,245	NAN	
64,38	-0,2175	2,25	NAN	
64,4	-0,111	2,245	NAN	
64,42	-0,165	2,255	NAN	
64,44	-0,0495	2,245	NAN	
64,46	-0,0135	2,26	NAN	
64,48	-0,027	2,26	NAN	
64,5	-0,0375	2,26	NAN	
64,52	-0,024	2,275	NAN	
64,54	-0,045	2,265	NAN	
64,56	-0,12	2,275	NAN	
64,58	0,0435	2,27	NAN	
64,6	-0,201	2,28	NAN	
64,62	0,0195	2,285	NAN	
64,64	-0,222	2,28	NAN	
64,66	-0,2505	2,29	NAN	
64,68	-0,3105	2,28	NAN	
64,7	-0,273	2,295	NAN	
64,72	-0,3105	2,295	NAN	
64,74	-0,297	2,295	NAN	
64,76	-0,2835	2,305	NAN	
64,78	-0,3465	2,3	NAN	
64,8	-0,3975	2,31	NAN	
64,82	-0,33	2,305	NAN	
64,84	-0,3255	2,31	NAN	
64,86	-0,108	2,325	NAN	
64,88	-0,1485	2,315	NAN	
64,9	-0,183	2,33	NAN	
64,92	-0,3225	2,33	NAN	
64,94	-0,132	2,33	NAN	
64,96	-0,234	2,335	NAN	
64,98	-0,1275	2,335	NAN	
65	-0,21	2,345	NAN	
65,02	-0,1545	2,335	NAN	
65,04	-0,195	2,35	NAN	
65,06	-0,033	2,35	NAN	
65,08	-0,3225	2,35	NAN	
65,1	-0,3405	2,355	NAN	
65,12	-0,3645	2,355	NAN	
65,14	-0,348	2,37	NAN	
65,16	-0,3885	2,36	NAN	
65,18	-0,3975	2,37	NAN	
65,2	-0,564	2,37	NAN	
65,22	-0,4395	2,37	NAN	
65,24	-0,4335	2,38	NAN	
65,26	-0,5205	2,375	NAN	
65,28	-0,27	2,385	NAN	
65,3	-0,2325	2,385	NAN	
65,32	-0,2955	2,395	NAN	
65,34	-0,249	2,395	NAN	
65,36	-0,2145	2,395	NAN	
65,38	-0,2175	2,4	NAN	
65,4	-0,1665	2,405	NAN	
65,42	-0,318	2,41	NAN	
65,44	-0,252	2,42	NAN	
65,46	-0,189	2,41	NAN	
65,48	-0,2145	2,42	NAN	
65,5	-0,3765	2,42	NAN	
65,52	-0,537	2,425	NAN	
65,54	-0,4935	2,43	NAN	
65,56	-0,408	2,43	NAN	
65,58	-0,5055	2,44	NAN	
65,6	-0,6255	2,435	NAN	
65,62	-0,501	2,45	NAN	
65,64	-0,6105	2,445	NAN	
65,66	-0,6465	2,45	NAN	
65,68	-0,537	2,455	NAN	
65,7	-0,4395	2,455	NAN	
65,72	-0,3405	2,47	NAN	
65,74	-0,288	2,46	NAN	
65,76	-0,2895	2,475	NAN	
65,78	-0,3375	2,47	NAN	
65,8	-0,4875	2,47	NAN	
65,82	-0,429	2,475	NAN	
65,84	-0,462	2,48	NAN	
65,86	-0,4605	2,485	NAN	
65,88	-0,3525	2,49	NAN	
65,9	-0,4605	2,49	NAN	
65,92	-0,621	2,5	NAN	
65,94	-0,525	2,495	NAN	
65,96	-0,5415	2,5	NAN	
65,98	-0,594	2,505	NAN	
66	-0,558	2,505	NAN	
66,02	-0,6885	2,51	NAN	
66,04	-0,678	2,51	NAN	
66,06	-0,5985	2,52	NAN	
66,08	-0,7665	2,52	NAN	
66,1	-0,6855	2,52	NAN	
66,12	-0,6405	2,535	NAN	
66,14	-0,597	2,53	NAN	
66,16	-0,576	2,54	NAN	
66,18	-0,5445	2,535	NAN	
66,2	-0,5505	2,54	NAN	
66,22	-0,489	2,545	NAN	
66,24	-0,5385	2,55	NAN	
66,26	-0,5295	2,555	NAN	
66,28	-0,663	2,555	NAN	
66,3	-0,6495	2,565	NAN	
66,32	-0,525	2,565	NAN	
66,34	-0,6945	2,57	NAN	
66,36	-0,7815	2,575	NAN	
66,38	-0,8775	2,57	NAN	
66,4	-0,8055	2,58	NAN	
66,42	-0,84	2,58	NAN	
66,44	-0,7455	2,59	NAN	
66,46	-0,9	2,59	NAN	
66,48	-0,8775	2,59	NAN	
66,5	-0,9375	2,6	NAN	
66,52	-0,9705	2,595	NAN	
66,54	-0,939	2,6	NAN	
66,56	-0,6555	2,61	NAN	
66,58	-0,8655	2,605	NAN	
66,6	-0,7815	2,615	NAN	
66,62	-0,7155	2,61	NAN	
66,64	-0,7275	2,625	NAN	
66,66	-0,7275	2,625	NAN	
66,68	-0,7545	2,625	NAN	
66,7	-0,804	2,63	NAN	
66,72	-0,8655	2,63	NAN	
66,74	-0,843	2,64	NAN	
66,76	-0,924	2,635	NAN	
66,78	-1,026	2,645	NAN	
66,8	-1,0755	2,645	NAN	
66,82	-1,191	2,645	NAN	
66,84	-1,0485	2,655	NAN	
66,86	-1,101	2,65	NAN	
66,88	-1,0155	2,66	NAN	
66,9	-1,152	2,675	NAN	
66,92	-1,161	2,665	NAN	
66,94	-1,1595	2,67	NAN	
66,96	-1,1205	2,67	NAN	
66,98	-1,131	2,675	NAN	
67	-1,071	2,675	NAN	
67,02	-0,9315	2,68	NAN	
67,04	-1,0395	2,685	NAN	
67,06	-1,0425	2,675	NAN	
67,08	-1,0245	2,69	NAN	
67,1	-0,9825	2,69	NAN	
67,12	-1,1085	2,69	NAN	
67,14	-0,957	2,695	NAN	
67,16	-1,1445	2,695	NAN	
67,18	-1,08	2,7	NAN	
67,2	-1,179	2,695	NAN	
67,22	-1,227	2,71	NAN	
67,24	-1,287	2,71	NAN	
67,26	-1,1775	2,71	NAN	
67,28	-1,299	2,715	NAN	
67,3	-1,4535	2,71	NAN	
67,32	-1,2555	2,725	NAN	
67,34	-1,509	2,725	NAN	
67,36	-1,281	2,72	NAN	
67,38	-1,3305	2,725	NAN	
67,4	-1,4325	2,725	NAN	
67,42	-1,2135	2,735	NAN	
67,44	-1,2465	2,725	NAN	
67,46	-1,2825	2,74	NAN	
67,48	-1,3995	2,735	NAN	
67,5	-1,179	2,745	NAN	
67,52	-1,218	2,745	NAN	
67,54	-1,323	2,75	NAN	
67,56	-1,2525	2,75	NAN	
67,58	-1,332	2,75	NAN	
67,6	-1,3215	2,75	NAN	
67,62	-1,383	2,76	NAN	
67,64	-1,362	2,76	NAN	
67,66	-1,53	2,765	NAN	
67,68	-1,449	2,765	NAN	
67,7	-1,5315	2,77	NAN	
67,72	-1,5735	2,77	NAN	
67,74	-1,5645	2,77	NAN	
67,76	-1,4415	2,78	NAN	
67,78	-1,5945	2,77	NAN	
67,8	-1,572	2,78	NAN	
67,82	-1,653	2,775	NAN	
67,84	-1,476	2,79	NAN	
67,86	-1,5135	2,79	NAN	
67,88	-1,3155	2,785	NAN	
67,9	-1,4145	2,795	NAN	
67,92	-1,4595	2,78	NAN	
67,94	-1,353	2,795	NAN	
67,96	-1,4745	2,79	NAN	
67,98	-1,4085	2,8	NAN	
68	-1,464	2,805	NAN	
68,02	-1,5915	2,8	NAN	
68,04	-1,4865	2,805	NAN	
68,06	-1,656	2,81	NAN	
68,08	-1,782	2,81	NAN	
68,1	-1,5645	2,81	NAN	
68,12	-1,6335	2,815	NAN	
68,14	-1,5885	2,815	NAN	
68,16	-1,698	2,82	NAN	
68,18	-1,749	2,825	NAN	
68,2	-1,6665	2,82	NAN	
68,22	-1,6275	2,825	NAN	
68,24	-1,6335	2,83	NAN	
68,26	-1,7355	2,825	NAN	
68,28	-1,6095	2,835	NAN	
68,3	-1,6125	2,83	NAN	
68,32	-1,5645	2,84	NAN	
68,34	-1,674	2,845	NAN	
68,36	-1,68	2,845	NAN	
68,38	-1,482	2,845	NAN	
68,4	-1,518	2,845	NAN	
68,42	-1,575	2,85	NAN	
68,44	-1,5555	2,85	NAN	
68,46	-1,5225	2,85	NAN	
68,48	-1,635	2,86	NAN	
68,5	-1,68	2,85	NAN	
68,52	-1,7145	2,86	NAN	
68,54	-1,725	2,86	NAN	
68,56	-1,767	2,865	NAN	
68,58	-1,7685	2,87	NAN	
68,6	-1,6575	2,865	NAN	
68,62	-1,8345	2,875	NAN	
68,64	-1,7325	2,865	NAN	
68,66	-1,6875	2,875	NAN	
68,68	-1,698	2,88	NAN	
68,7	-1,5825	2,88	NAN	
68,72	-1,518	2,885	NAN	
68,74	-1,509	2,88	NAN	
68,76	-1,662	2,885	NAN	
68,78	-1,5765	2,88	NAN	
68,8	-1,548	2,89	NAN	
68,82	-1,569	2,89	NAN	
68,84	-1,3875	2,89	NAN	
68,86	-1,422	2,905	NAN	
68,88	-1,452	2,895	NAN	
68,9	-1,59	2,895	NAN	
68,92	-1,704	2,895	NAN	
68,94	-1,7115	2,905	NAN	
68,96	-1,653	2,905	NAN	
68,98	-1,5975	2,9	NAN	
69	-1,692	2,905	NAN	
69,02	-1,6065	2,905	NAN	
69,04	-1,647	2,91	NAN	
69,06	-1,668	2,91	NAN	
69,08	-1,6155	2,91	NAN	
69,1	-1,7295	2,91	NAN	
69,12	-1,395	2,91	NAN	
69,14	-1,5285	2,915	NAN	
69,16	-1,4715	2,915	NAN	
69,18	-1,4325	2,92	NAN	
69,2	-1,3875	2,925	NAN	
69,22	-1,4055	2,915	NAN	
69,24	-1,3935	2,925	NAN	
69,26	-1,4295	2,925	NAN	
69,28	-1,4025	2,925	NAN	
69,3	-1,3395	2,935	NAN	
69,32	-1,404	2,925	NAN	
69,34	-1,6305	2,93	NAN	
69,36	-1,6545	2,925	NAN	
69,38	-1,446	2,935	NAN	
69,4	-1,7085	2,93	NAN	
69,42	-1,548	2,93	NAN	
69,44	-1,572	2,94	NAN	
69,46	-1,692	2,93	NAN	
69,48	-1,5135	2,935	NAN	
69,5	-1,545	2,935	NAN	
69,52	-1,5855	2,94	NAN	
69,54	-1,3665	2,94	NAN	
69,56	-1,428	2,935	NAN	
69,58	-1,3935	2,95	NAN	
69,6	-1,3725	2,935	NAN	
69,62	-1,4025	2,945	NAN	
69,64	-1,3755	2,945	NAN	
69,66	-1,4925	2,945	NAN	
69,68	-1,32	2,945	NAN	
69,7	-1,3485	2,945	NAN	
69,72	-1,3305	2,95	NAN	
69,74	-1,3695	2,945	NAN	
69,76	-1,455	2,95	NAN	
69,78	-1,4265	2,955	NAN	
69,8	-1,41	2,95	NAN	
69,82	-1,5075	2,955	NAN	
69,84	-1,4625	2,945	NAN	
69,86	-1,485	2,955	NAN	
69,88	-1,467	2,955	NAN	
69,9	-1,458	2,955	NAN	
69,92	-1,5195	2,96	NAN	
69,94	-1,5105	2,955	NAN	
69,96	-1,5	2,955	NAN	
69,98	-1,212	2,96	NAN	
70	-1,302	2,96	NAN	
70,02	-1,266	2,965	NAN	
70,04	-1,26	2,955	NAN	
70,06	-1,293	2,965	NAN	
70,08	-1,3245	2,96	NAN	
70,1	-1,2915	2,965	NAN	
70,12	-1,3305	2,965	NAN	
70,14	-1,3605	2,96	NAN	
70,16	-1,2195	2,97	NAN	
70,18	-1,425	2,955	NAN	
70,2	-1,4685	2,965	NAN	
70,22	-1,374	2,97	NAN	
70,24	-1,404	2,965	NAN	
70,26	-1,4595	2,97	NAN	
70,28	-1,365	2,96	NAN	
70,3	-1,53	2,97	NAN	
70,32	-1,377	2,965	NAN	
70,34	-1,452	2,97	NAN	
70,36	-1,4775	2,97	NAN	
70,38	-1,521	2,97	NAN	
70,4	-1,3395	2,975	NAN	
70,42	-1,2825	2,97	NAN	
70,44	-1,317	2,975	NAN	
70,46	-1,2885	2,975	NAN	
70,48	-1,224	2,975	NAN	
70,5	-1,164	2,98	NAN	
70,52	-1,2675	2,975	NAN	
70,54	-1,299	2,98	NAN	
70,56	-1,185	2,98	NAN	
70,58	-1,1535	2,985	NAN	
70,6	-1,1475	2,985	NAN	
70,62	-1,389	2,975	NAN	
70,64	-1,2885	2,985	NAN	
70,66	-1,308	2,98	NAN	
70,68	-1,3665	2,985	NAN	
70,7	-1,341	2,99	NAN	
70,72	-1,3695	2,98	NAN	
70,74	-1,227	2,99	NAN	
70,76	-1,386	2,98	NAN	
70,78	-1,2855	2,99	NAN	
70,8	-1,2465	2,99	NAN	
70,82	-1,167	2,99	NAN	
70,84	-1,2735	2,995	NAN	
70,86	-1,236	2,985	NAN	
70,88	-1,212	3	NAN	
70,9	-1,119	2,99	NAN	
70,92	-1,128	3	NAN	
70,94	-1,1745	3	NAN	
70,96	-1,1715	2,995	NAN	
70,98	-1,071	3,005	NAN	
71	-1,161	2,995	NAN	
71,02	-1,1205	2,995	NAN	
71,04	-1,305	3,005	NAN	
71,06	-1,263	2,995	NAN	
71,08	-1,3665	3,005	NAN	
71,1	-1,3695	3	NAN	
71,12	-1,2855	3,005	NAN	
71,14	-1,311	3	NAN	
71,16	-1,167	3,005	NAN	
71,18	-1,212	3,01	NAN	
71,2	-1,329	3,005	NAN	
71,22	-1,2075	3,01	NAN	
71,24	-1,2255	3,005	NAN	
71,26	-1,2075	3,01	NAN	
71,28	-1,008	3,015	NAN	
71,3	-1,134	3,015	NAN	
71,32	-1,0935	3,015	NAN	
71,34	-1,035	3,01	NAN	
71,36	-1,0965	3,015	NAN	
71,38	-1,125	3,02	NAN	
71,4	-1,0905	3,02	NAN	
71,42	-1,1385	3,025	NAN	
71,44	-0,9165	3,02	NAN	
71,46	-1,125	3,025	NAN	
71,48	-1,191	3,025	NAN	
71,5	-1,128	3,025	NAN	
71,52	-1,2	3,025	NAN	
71,54	-1,122	3,02	NAN	
71,56	-1,1385	3,03	NAN	
71,58	-1,1925	3,025	NAN	
71,6	-1,1595	3,03	NAN	
71,62	-1,1565	3,035	NAN	
71,64	-1,245	3,03	NAN	
71,66	-1,2045	3,03	NAN	
71,68	-0,981	3,03	NAN	
71,7	-1,0005	3,04	NAN	
71,72	-0,984	3,035	NAN	
71,74	-1,0875	3,04	NAN	
71,76	-1,0425	3,04	NAN	
71,78	-0,789	3,035	NAN	
71,8	-0,9675	3,04	NAN	
71,82	-0,9645	3,045	NAN	
71,84	-0,8955	3,045	NAN	
71,86	-0,8535	3,045	NAN	
71,88	-1,0635	3,045	NAN	
71,9	-1,1475	3,05	NAN	
71,92	-1,0545	3,045	NAN	
71,94	-1,092	3,05	NAN	
71,96	-1,0845	3,055	NAN	
71,98	-1,1235	3,045	NAN	
72	-1,0335	3,055	NAN	
72,02	-1,203	3,05	NAN	
72,04	-1,041	3,055	NAN	
72,06	-1,1055	3,06	NAN	
72,08	-1,056	3,05	NAN	
72,1	-0,879	3,06	NAN	
72,12	-0,993	3,06	NAN	
72,14	-0,888	3,065	NAN	
72,16	-0,894	3,065	NAN	
72,18	-0,9375	3,065	NAN	
72,2	-0,921	3,075	NAN	
72,22	-0,8985	3,06	NAN	
72,24	-0,81	3,07	NAN	
72,26	-0,8865	3,07	NAN	
72,28	-0,8085	3,075	NAN	
72,3	-0,813	3,08	NAN	
72,32	-0,906	3,08	NAN	
72,34	-1,041	3,08	NAN	
72,36	-0,9405	3,08	NAN	
72,38	-0,927	3,085	NAN	
72,4	-0,918	3,09	NAN	
72,42	-0,936	3,08	NAN	
72,44	-1,0065	3,09	NAN	
72,46	-0,93	3,09	NAN	
72,48	-0,9555	3,09	NAN	
72,5	-1,023	3,095	NAN	
72,52	-0,912	3,095	NAN	
72,54	-0,741	3,1	NAN	
72,56	-0,777	3,095	NAN	
72,58	-0,7185	3,105	NAN	
72,6	-0,798	3,105	NAN	
72,62	-0,7875	3,11	NAN	
72,64	-0,738	3,11	NAN	
72,66	-0,7065	3,105	NAN	
72,68	-0,768	3,115	NAN	
72,7	-0,7605	3,115	NAN	
72,72	-0,6735	3,12	NAN	
72,74	-0,714	3,125	NAN	
72,76	-0,801	3,12	NAN	
72,78	-0,9285	3,13	NAN	
72,8	-0,771	3,125	NAN	
72,82	-0,9225	3,13	NAN	
72,84	-0,7845	3,13	NAN	
72,86	-0,912	3,135	NAN	
72,88	-0,7755	3,145	NAN	
72,9	-0,7995	3,135	NAN	
72,92	-0,7635	3,15	NAN	
72,94	-0,8925	3,145	NAN	
72,96	-0,5865	3,145	NAN	
72,98	-0,624	3,155	NAN	
73	-0,528	3,15	NAN	
73,02	-0,651	3,16	NAN	
73,04	-0,63	3,155	NAN	
73,06	-0,6135	3,16	NAN	
73,08	-0,5355	3,175	NAN	
73,1	-0,528	3,165	NAN	
73,12	-0,4695	3,17	NAN	
73,14	-0,5865	3,175	NAN	
73,16	-0,5385	3,175	NAN	
73,18	-0,714	3,18	NAN	
73,2	-0,6825	3,18	NAN	
73,22	-0,6105	3,19	NAN	
73,24	-0,684	3,185	NAN	
73,26	-0,585	3,19	NAN	
73,28	-0,6915	3,195	NAN	
73,3	-0,669	3,195	NAN	
73,32	-0,7095	3,205	NAN	
73,34	-0,612	3,2	NAN	
73,36	-0,699	3,21	NAN	
73,38	-0,6075	3,21	NAN	
73,4	-0,4155	3,21	NAN	
73,42	-0,516	3,22	NAN	
73,44	-0,4065	3,215	NAN	
73,46	-0,498	3,225	NAN	
73,48	-0,303	3,22	NAN	
73,5	-0,5055	3,23	NAN	
73,52	-0,402	3,235	NAN	
73,54	-0,48	3,23	NAN	
73,56	-0,417	3,24	NAN	
73,58	-0,2985	3,245	NAN	
73,6	-0,6015	3,245	NAN	
73,62	-0,555	3,255	NAN	
73,64	-0,567	3,25	NAN	
73,66	-0,4905	3,255	NAN	
73,68	-0,615	3,25	NAN	
73,7	-0,5715	3,26	NAN	
73,72	-0,6105	3,26	NAN	
73,74	-0,5475	3,265	NAN	
73,76	-0,5895	3,265	NAN	
73,78	-0,477	3,265	NAN	
73,8	-0,4275	3,275	NAN	
73,82	-0,2805	3,275	NAN	
73,84	-0,459	3,285	NAN	
73,86	-0,39	3,28	NAN	
73,88	-0,468	3,285	NAN	
73,9	-0,333	3,29	NAN	
73,92	-0,219	3,29	NAN	
73,94	-0,276	3,295	NAN	
73,96	-0,2775	3,3	NAN	
73,98	-0,33	3,3	NAN	
74	-0,33	3,305	NAN	
74,02	-0,4845	3,305	NAN	
74,04	-0,4725	3,31	NAN	
74,06	-0,399	3,305	NAN	
74,08	-0,5355	3,315	NAN	
74,1	-0,426	3,32	NAN	
74,12	-0,465	3,32	NAN	
74,14	-0,3975	3,325	NAN	
74,16	-0,387	3,32	NAN	
74,18	-0,5595	3,33	NAN	
74,2	-0,369	3,335	NAN	
74,22	-0,447	3,33	NAN	
74,24	-0,3345	3,34	NAN	
74,26	-0,243	3,335	NAN	
74,28	-0,2295	3,345	NAN	
74,3	-0,279	3,345	NAN	
74,32	-0,2505	3,35	NAN	
74,34	-0,177	3,36	NAN	
74,36	-0,3825	3,355	NAN	
74,38	-0,1875	3,365	NAN	
74,4	-0,135	3,36	NAN	
74,42	-0,09	3,37	NAN	
74,44	-0,3	3,37	NAN	
74,46	-0,294	3,375	NAN	
74,48	-0,399	3,38	NAN	
74,5	-0,537	3,37	NAN	
74,52	-0,336	3,39	NAN	
74,54	-0,429	3,385	NAN	
74,56	-0,339	3,39	NAN	
74,58	-0,3645	3,4	NAN	
74,6	-0,357	3,39	NAN	
74,62	-0,39	3,405	NAN	
74,64	-0,381	3,395	NAN	
74,66	-0,159	3,41	NAN	
74,68	-0,1155	3,41	NAN	
74,7	-0,204	3,41	NAN	
74,72	-0,1275	3,415	NAN	
74,74	-0,2175	3,415	NAN	
74,76	-0,1155	3,42	NAN	
74,78	-0,1005	3,425	NAN	
74,8	-0,207	3,425	NAN	
74,82	-0,102	3,435	NAN	
74,84	-0,0465	3,43	NAN	
74,86	-0,1365	3,435	NAN	
74,88	-0,2775	3,44	NAN	
74,9	-0,285	3,445	NAN	
74,92	-0,3405	3,45	NAN	
74,94	-0,264	3,445	NAN	
74,96	-0,2955	3,455	NAN	
74,98	-0,4515	3,45	NAN	
75	-0,2865	3,46	NAN	
75,02	-0,3315	3,46	NAN	
75,04	-0,3345	3,465	NAN	
75,06	-0,369	3,47	NAN	
75,08	-0,126	3,465	NAN	
75,1	-0,0525	3,475	NAN	
75,12	-0,1905	3,475	NAN	
75,14	-0,1695	3,475	NAN	
75,16	-0,0765	3,485	NAN	
75,18	-0,1035	3,485	NAN	
75,2	-0,102	3,49	NAN	
75,22	-0,111	3,49	NAN	
75,24	-0,057	3,495	NAN	
75,26	-0,144	3,5	NAN	
75,28	-0,096	3,5	NAN	
75,3	-0,216	3,5	NAN	
75,32	-0,207	3,505	NAN	
75,34	-0,2505	3,51	NAN	
75,36	-0,213	3,515	NAN	
75,38	-0,141	3,52	NAN	
75,4	-0,273	3,52	NAN	
75,42	-0,3405	3,52	NAN	
75,44	-0,219	3,53	NAN	
75,46	-0,2355	3,525	NAN	
75,48	-0,2145	3,54	NAN	
75,5	-0,1065	3,535	NAN	
75,52	-0,147	3,54	NAN	
75,54	-0,0675	3,545	NAN	
75,56	-0,003	3,545	NAN	
75,58	-0,1335	3,555	NAN	
75,6	-0,117	3,55	NAN	
75,62	-0,0735	3,56	NAN	
75,64	-0,021	3,565	NAN	
75,66	0,006	3,56	NAN	
75,68	0,0135	3,57	NAN	
75,7	0,015	3,57	NAN	
75,72	-0,222	3,575	NAN	
75,74	-0,276	3,575	NAN	
75,76	-0,1875	3,58	NAN	
75,78	-0,183	3,585	NAN	
75,8	-0,123	3,58	NAN	
75,82	-0,2445	3,59	NAN	
75,84	-0,2055	3,585	NAN	
75,86	-0,243	3,595	NAN	
75,88	-0,2385	3,6	NAN	
75,9	-0,222	3,6	NAN	
75,92	-0,117	3,61	NAN	
75,94	0,006	3,6	NAN	
75,96	0,042	3,61	NAN	
75,98	0,0315	3,61	NAN	
76	0,0975	3,615	NAN	
76,02	-0,0015	3,62	NAN	
76,04	-0,0045	3,62	NAN	
76,06	0,0975	3,625	NAN	
76,08	-0,0225	3,63	NAN	
76,1	0,093	3,63	NAN	
76,12	-0,009	3,635	NAN	
76,14	-0,042	3,635	NAN	
76,16	-0,1755	3,645	NAN	
76,18	-0,1305	3,64	NAN	
76,2	-0,144	3,65	NAN	
76,22	-0,084	3,65	NAN	
76,24	-0,057	3,65	NAN	
76,26	-0,2085	3,66	NAN	
76,28	-0,189	3,655	NAN	
76,3	-0,087	3,665	NAN	
76,32	-0,1815	3,665	NAN	
76,34	-0,114	3,67	NAN	
76,36	-0,0525	3,675	NAN	
76,38	0,0405	3,675	NAN	
76,4	0,003	3,685	NAN	
76,42	-0,0105	3,685	NAN	
76,44	-0,099	3,69	NAN	
76,46	-0,0015	3,69	NAN	
76,48	0,141	3,695	NAN	
76,5	0,1035	3,7	NAN	
76,52	0,0585	3,695	NAN	
76,54	-0,0225	3,71	NAN	
76,56	0,0165	3,705	NAN	
76,58	-0,075	3,71	NAN	
76,6	-0,09	3,73	NAN	
76,62	-0,0465	3,715	NAN	
76,64	-0,054	3,725	NAN	
76,66	-0,096	3,72	NAN	
76,68	-0,141	3,73	NAN	
76,7	-0,2025	3,73	NAN	
76,72	-0,1215	3,735	NAN	
76,74	-0,156	3,74	NAN	
76,76	-0,066	3,74	NAN	
76,78	-0,1695	3,75	NAN	
76,8	0,1305	3,745	NAN	
76,82	0,0855	3,755	NAN	
76,84	0,0045	3,75	NAN	
76,86	-0,0015	3,755	NAN	
76,88	0,0705	3,77	NAN	
76,9	0,006	3,765	NAN	
76,92	0,1305	3,77	NAN	
76,94	0,201	3,77	NAN	
76,96	0,1215	3,775	NAN	
76,98	0	3,78	NAN	
77	-0,1575	3,775	NAN	
77,02	-0,108	3,79	NAN	
77,04	-0,0645	3,785	NAN	
77,06	-0,042	3,79	NAN	
77,08	-0,078	3,79	NAN	
77,1	0,0315	3,795	NAN	
77,12	-0,0555	3,805	NAN	
77,14	-0,0285	3,8	NAN	
77,16	-0,0825	3,81	NAN	
77,18	-0,1215	3,81	NAN	
77,2	-0,081	3,81	NAN	
77,22	0,042	3,82	NAN	
77,24	0,0495	3,815	NAN	
77,26	0,0945	3,825	NAN	
77,28	0,0435	3,82	NAN	
77,3	0,0885	3,83	NAN	
77,32	0,1245	3,83	NAN	
77,34	0,15	3,835	NAN	
77,36	0,1665	3,845	NAN	
77,38	0,102	3,84	NAN	
77,4	0,0975	3,85	NAN	
77,42	0,0975	3,855	NAN	
77,44	0,0075	3,855	NAN	
77,46	-0,1755	3,86	NAN	
77,48	0,0315	3,86	NAN	
77,5	0,003	3,87	NAN	
77,52	0	3,865	NAN	
77,54	-0,0765	3,87	NAN	
77,56	0,012	3,875	NAN	
77,58	0,033	3,88	NAN	
77,6	-0,018	3,885	NAN	
77,62	-0,09	3,885	NAN	
77,64	0,138	3,89	NAN	
77,66	0,1035	3,89	NAN	
77,68	0,0165	3,895	NAN	
77,7	0,2025	3,905	NAN	
77,72	0,1365	3,9	NAN	
77,74	0,0615	3,91	NAN	
77,76	0,237	3,91	NAN	
77,78	0,084	3,915	NAN	
77,8	0,1695	3,92	NAN	
77,82	0,2355	3,915	NAN	
77,84	0,108	3,93	NAN	
77,86	-0,024	3,925	NAN	
77,88	0,1005	3,93	NAN	
77,9	0,0285	3,935	NAN	
77,92	0,0285	3,94	NAN	
77,94	0,069	3,945	NAN	
77,96	-0,1035	3,95	NAN	
77,98	-0,039	3,95	NAN	
78	-0,0345	3,95	NAN	
78,02	0,0465	3,955	NAN	
78,04	-0,102	3,96	NAN	
